index,label
61104,0.0013586522048498015
61105,0.9999378670792227
61106,0.9999776785714286
61107,4.3888728550757657e-05
61108,1.7636063437647088e-05
61109,1.0
61110,0.9999260647434877
61111,0.9999141147449953
61112,4.209075072991915e-05
61113,4.1141947901941765e-05
61114,6.347040874800315e-05
61115,1.3585870131000218e-05
61116,0.0036466597641143417
61117,0.0011260160897970883
61118,0.9999922874512295
61119,0.9817467948717947
61120,0.9977456338447332
61121,7.634305859140836e-05
61122,0.0008658805804266941
61123,0.0003165658476170076
61124,1.0
61125,0.0001213793029319853
61126,0.9987109781708551
61127,0.0023572598937116654
61128,1.0
61129,0.005339073534602956
61130,2.121667817854836e-05
61131,0.04393618307811159
61132,0.0011631681118832555
61133,4.620215082073983e-06
61134,7.793056373002867e-06
61135,0.01273869770876649
61136,5.866136998060868e-05
61137,0.034496660380485517
61138,0.9987185632026255
61139,1.8794006930004662e-05
61140,0.999914260895192
61141,2.4217974554276036e-05
61142,1.0
61143,3.7723573055813724e-05
61144,9.87218136701237e-06
61145,9.507758837081966e-05
61146,1.4607733910127335e-05
61147,0.9998915909248595
61148,0.00019194484481128816
61149,0.008444112293047812
61150,1.5213435421057035e-05
61151,0.9997142786046683
61152,1.9780975180956694e-05
61153,0.9984765751868381
61154,1.0
61155,1.2343466077665837e-05
61156,0.9909590897274972
61157,0.9999984779299848
61158,3.676832086705398e-05
61159,5.953599879253931e-06
61160,0.0013970711137583599
61161,2.380840213866392e-05
61162,1.4162895262313265e-05
61163,0.9999558026381494
61164,0.007957205846274377
61165,1.0
61166,0.9997675703406756
61167,0.9988624731417264
61168,0.00026206981637083435
61169,1.0
61170,0.8712085694077557
61171,0.00956194577620549
61172,5.593465890940785e-06
61173,0.003843286019640237
61174,0.9711340829246033
61175,1.0
61176,0.0009235991136398128
61177,1.6166135329779142e-05
61178,1.876994211937878e-05
61179,0.9995960372928551
61180,0.9999359257622625
61181,1.3573150096907909e-05
61182,3.85887868555134e-05
61183,0.9999839124349612
61184,1.9331713298378163e-05
61185,9.87218136701237e-06
61186,0.9988624731417264
61187,0.010608005252941734
61188,0.008704117525541111
61189,0.9999777978214113
61190,9.247864505036203e-06
61191,3.875305696747069e-05
61192,0.9999777978214113
61193,0.9999777978214113
61194,0.004512191940067623
61195,1.0
61196,0.9996062821203308
61197,0.00015149981280320406
61198,1.0
61199,0.9999378670792227
61200,0.05833841285508647
61201,0.0004918277628823967
61202,0.9999700852726408
61203,0.9998148148148148
61204,2.727289537887442e-05
61205,0.9999660399651974
61206,0.9999922874512295
61207,0.9986494252873562
61208,0.9998426659343199
61209,0.00010856978761934111
61210,0.9999632182453831
61211,0.9973400365630712
61212,0.00013791540096326618
61213,1.0693739040361038e-05
61214,0.9985649190676906
61215,1.833602148386195e-05
61216,0.9999766334059479
61217,0.9999344036922473
61218,1.0
61219,0.008936798338565961
61220,5.411855360731361e-06
61221,0.003209996223429014
61222,2.3583279444087923e-05
61223,1.8323964061858183e-05
61224,2.0286190614180515e-05
61225,0.9901171762882869
61226,9.622662394116234e-06
61227,0.9998131957774156
61228,1.0693739040361038e-05
61229,3.455165838238636e-06
61230,0.014647656761989066
61231,1.6814505764298418e-05
61232,0.0023938461772260444
61233,3.0480869607017752e-05
61234,0.9990322184787814
61235,0.9789795925702074
61236,0.9999777978214113
61237,0.9999979863068869
61238,1.0
61239,1.0
61240,1.3660208457019315e-05
61241,0.9996214440617426
61242,1.0
61243,0.9961792007556481
61244,0.9999731094224041
61245,0.9999953789279112
61246,1.0
61247,0.9999777978214113
61248,0.0006964758345876198
61249,0.9999428705747876
61250,0.9997393889922216
61251,0.006913218452947885
61252,1.8942725413407196e-05
61253,2.6915557374129238e-05
61254,0.012822303208439996
61255,0.000555599332549293
61256,0.0027980537624526197
61257,1.0
61258,5.441033745507197e-05
61259,1.0
61260,0.0012749968442861343
61261,5.705809593824043e-06
61262,0.9997116613231174
61263,1.0693739040361038e-05
61264,1.0
61265,0.9950072982518502
61266,1.2249493480075294e-05
61267,0.9974358931496439
61268,1.9464632940831845e-05
61269,0.9959498452439849
61270,0.9999916249837316
61271,3.645124716813363e-05
61272,6.877487375674297e-05
61273,5.438748239083228e-05
61274,1.0541019130476975e-05
61275,0.9650505509488907
61276,3.455165838238636e-06
61277,0.9999854312354313
61278,1.3767113376032174e-05
61279,1.0
61280,7.489914051087487e-05
61281,0.9997471587947033
61282,0.003769154337420443
61283,1.0956122320077959e-05
61284,9.76220149899136e-06
61285,0.9987873981579051
61286,7.2605096882258094e-06
61287,0.9997727272727274
61288,0.002564479135532814
61289,0.9998517048915329
61290,9.528689796525691e-06
61291,2.2869326077601167e-05
61292,6.601543635112756e-05
61293,0.9915621969310771
61294,1.0
61295,3.6669990985380653e-05
61296,0.0012857908517751682
61297,0.0011379204501972258
61298,0.07101536977669903
61299,0.0037179080078611707
61300,0.9996734998250557
61301,1.624864455127743e-05
61302,1.0
61303,1.4607733910127335e-05
61304,2.830445455631908e-05
61305,0.023260247966925118
61306,1.0
61307,0.9959498452439849
61308,8.390789883052172e-06
61309,1.4006700132029007e-05
61310,1.0
61311,0.00017424136066008182
61312,0.9999380162918944
61313,1.1798625000825358e-05
61314,0.9678106060606062
61315,0.9999984779299848
61316,0.9997047970479704
61317,0.9998888888888888
61318,0.9958590263643933
61319,0.9999782029441872
61320,1.0
61321,0.9961532460237004
61322,0.9958139534883721
61323,4.730162909859394e-05
61324,0.9999902737581163
61325,4.2072379624626446e-05
61326,1.1640121349639825e-05
61327,0.001164057656696334
61328,0.00662937981686145
61329,0.00922712636102088
61330,6.312074918385602e-05
61331,4.620215082073983e-06
61332,3.930463876771164e-06
61333,0.0017821426639761698
61334,4.620215082073983e-06
61335,2.4280533666527498e-05
61336,0.8170749304539694
61337,0.9997740430495693
61338,4.4243734823958825e-05
61339,0.00018026383720125163
61340,1.731972119752224e-05
61341,1.9424684957656345e-05
61342,1.0
61343,5.008030457459351e-05
61344,1.223687160049184e-05
61345,0.0017698982719975681
61346,1.0
61347,1.242279891612565e-05
61348,0.000306786649540588
61349,1.842528575674008e-05
61350,4.865880815182657e-06
61351,0.9878259741903002
61352,2.685363805784772e-05
61353,0.00023517593235530414
61354,4.286972700044225e-05
61355,1.0
61356,1.3585870131000218e-05
61357,0.00010851338964437247
61358,0.015192098991427478
61359,1.0
61360,0.001257709028584636
61361,3.8433852276335006e-05
61362,0.9999550899387201
61363,0.0008654909138813058
61364,0.9999959774738536
61365,9.622662394116234e-06
61366,1.0693739040361038e-05
61367,0.0003036679369266036
61368,1.0
61369,0.004369669804828967
61370,0.0015518573487675858
61371,3.758016730005414e-05
61372,2.2274451764649856e-05
61373,1.3343866216894466e-05
61374,0.9678466503725397
61375,1.2938869363724761e-05
61376,2.1504154450078418e-05
61377,0.0011245256943602751
61378,9.247864505036203e-06
61379,1.2629762885817373e-05
61380,0.005910924716967859
61381,8.735666327080495e-05
61382,1.0
61383,0.0020216947266953004
61384,0.9999984779299848
61385,0.0011242093521201502
61386,1.0
61387,0.008681074927209433
61388,0.0011288160434912518
61389,0.0013530483310845
61390,0.05417150786531844
61391,0.9999870578084555
61392,0.999827022939736
61393,0.9997024931824096
61394,1.0
61395,1.0
61396,0.9999836596105893
61397,1.0
61398,8.707132123177023e-06
61399,5.844121971018065e-05
61400,1.6449557507665417e-05
61401,0.9925035761642449
61402,6.966517546008857e-05
61403,1.037739680023619e-05
61404,0.002189307717864269
61405,4.276723511587305e-06
61406,1.5869606568346413e-05
61407,0.9959498452439849
61408,1.0
61409,0.9999281878857381
61410,4.4369182151716536e-05
61411,0.00016400932389958338
61412,3.19373613563746e-05
61413,1.8704722124327507e-05
61414,4.303872841949133e-06
61415,0.9995040160236945
61416,0.005690184623467867
61417,8.707132123177023e-06
61418,0.9999731094224041
61419,4.178127567276645e-05
61420,0.011136650587861327
61421,0.9999811628764036
61422,0.010591928255908873
61423,1.0
61424,4.200179852189939e-05
61425,4.7804763712506055e-05
61426,0.9997047970479704
61427,1.0
61428,0.0070815560659951305
61429,9.87218136701237e-06
61430,2.2001724565810154e-05
61431,2.3956688409265887e-05
61432,0.9999186284815818
61433,1.0
61434,0.9906412191621936
61435,0.9999854312354313
61436,1.0
61437,0.9999854312354313
61438,4.370696109177847e-06
61439,0.00836325629047909
61440,3.4274628334259796e-05
61441,0.0002012561316791682
61442,3.120937146836339e-05
61443,1.5400122866728725e-05
61444,8.09189993195608e-06
61445,0.00033360043613335526
61446,0.9999984779299848
61447,0.008058818254562493
61448,0.0002573810081127161
61449,0.9999817892927106
61450,2.5526946825583444e-05
61451,4.9206080739127796e-05
61452,1.0
61453,1.2263284487788091e-05
61454,7.011318202849704e-06
61455,0.00014751439219098489
61456,2.694152893121688e-05
61457,1.4700940015502102e-05
61458,0.00028710271775461065
61459,0.9999777978214113
61460,1.0
61461,1.0
61462,1.5572477048184232e-05
61463,0.9999777978214113
61464,5.441772755422653e-06
61465,0.9999359257622625
61466,1.0
61467,1.6193447779265997e-05
61468,0.12083859204095812
61469,2.3583279444087923e-05
61470,1.1933151239950443e-05
61471,0.0004840805926447818
61472,0.0012867845010233869
61473,0.9999922874512295
61474,0.0032945810472091615
61475,0.9999854312354313
61476,0.999776262312774
61477,4.303872841949133e-06
61478,0.9999734042553192
61479,0.9961745794688501
61480,0.998567415730337
61481,2.9049211603419197e-05
61482,2.785403852105869e-05
61483,1.0
61484,0.09212532349793694
61485,1.3822669069804045e-05
61486,0.028641569891975673
61487,0.9999777978214113
61488,0.9979068328890983
61489,1.3678579562312033e-05
61490,0.9998248997974855
61491,1.7894205421522778e-05
61492,1.0
61493,9.39725975905426e-08
61494,0.9999900398406375
61495,4.238867669341575e-05
61496,0.9999751113359326
61497,2.2746760117585792e-05
61498,1.1294772818459369e-05
61499,0.019997948984649985
61500,0.9984523032184535
61501,1.0
61502,3.6507039831273325e-05
61503,0.9999777978214113
61504,0.0015797439691849933
61505,1.0
61506,0.9973414936863354
61507,1.1294772818459369e-05
61508,1.0541019130476975e-05
61509,1.0713782619245094e-05
61510,1.0
61511,0.0032165374160221505
61512,0.9999751113359326
61513,0.9999695603777109
61514,1.0
61515,2.9336358483367267e-05
61516,1.700309221270498e-05
61517,4.321025780332817e-05
61518,0.0014534566853264838
61519,1.2960651583561666e-05
61520,7.468380570566457e-05
61521,1.084543217587917e-05
61522,0.9995673400032971
61523,1.0
61524,0.0001402078337482185
61525,0.9906895512501408
61526,0.00014936185765143125
61527,5.809155466551608e-05
61528,1.418850016998551e-05
61529,0.09359636133392182
61530,0.9999922874512295
61531,0.9989087301587302
61532,0.0007076358917921592
61533,0.00020373298569212624
61534,0.004141733567975415
61535,0.9991672899703932
61536,1.2848756639671434e-05
61537,1.5572477048184232e-05
61538,0.001618699638716918
61539,3.1703777980969913e-05
61540,1.1205566164192318e-05
61541,0.9978098783219239
61542,1.4498483676976232e-05
61543,0.9985664808592492
61544,7.868406693888776e-05
61545,1.2857021888963363e-05
61546,0.9999358974358975
61547,1.0447046532886433e-05
61548,0.0011783436128890703
61549,1.0
61550,1.0
61551,0.9973333333333332
61552,1.0693739040361038e-05
61553,0.05915043410347946
61554,1.5519576464865333e-05
61555,0.9999443617946953
61556,0.0010157391878222125
61557,5.238305586496005e-05
61558,3.081545921116478e-05
61559,0.9998523845571538
61560,1.0
61561,0.0011382694733950754
61562,1.0
61563,0.1251317792391439
61564,0.9951761798901744
61565,0.999942113592878
61566,1.0
61567,1.0
61568,2.6491202209437458e-05
61569,0.9991944277107965
61570,0.005428353545978627
61571,0.9999186284815818
61572,1.1294772818459369e-05
61573,0.9996274687007687
61574,0.0011344344881742195
61575,0.9999777978214113
61576,3.549138435829178e-06
61577,2.399392431389185e-05
61578,1.0
61579,1.3999654354376494e-05
61580,0.00022585031344747808
61581,0.0033044191274042567
61582,3.703976372939338e-05
61583,0.9900102315562735
61584,5.3411788537151855e-06
61585,2.625260427974939e-05
61586,2.7067609396347115e-05
61587,1.0
61588,0.999994487320838
61589,0.0042290787506295375
61590,8.320054506494084e-06
61591,0.0005585193377000696
61592,5.0636695903648544e-05
61593,0.002648750569465817
61594,0.00013797288851025987
61595,0.8981623343579943
61596,1.4219879531041616e-05
61597,0.9999124343257444
61598,1.2343466077665837e-05
61599,0.9997938046628053
61600,1.0
61601,0.9998636061741283
61602,0.0044841353636677975
61603,0.0011631945063158024
61604,0.999923298314654
61605,3.525209638431744e-05
61606,0.001283224680651734
61607,1.0
61608,0.999971983867923
61609,0.999988264925083
61610,0.9998380173988618
61611,0.0011202422397446653
61612,0.9995773376055627
61613,0.9912872742656998
61614,0.9998426626862761
61615,1.2522308543545796e-05
61616,0.0015653203866614269
61617,1.6642710940256658e-05
61618,1.0
61619,9.986683351122147e-06
61620,1.623839808668564e-05
61621,0.9999777978214113
61622,4.068284247323594e-05
61623,0.9999900398406375
61624,0.9999766334059479
61625,0.9999777978214113
61626,0.00028027329372176674
61627,0.0002900044104195608
61628,0.0008639514170218018
61629,8.707132123177023e-06
61630,0.9999959774738536
61631,2.544693068414941e-05
61632,1.662433983496394e-05
61633,0.9999984779299848
61634,5.880756087688555e-05
61635,0.9963840478214112
61636,1.0
61637,0.9999766334059479
61638,0.02345502181611273
61639,0.00022621180095478533
61640,0.000852712730210258
61641,2.9181467982983427e-05
61642,0.0005188570612378969
61643,1.0
61644,1.7920754975620565e-05
61645,0.9999673987871621
61646,1.012972357462402e-05
61647,7.280448114608197e-06
61648,0.0020176610432000135
61649,0.0014651301855709653
61650,0.9999053030303031
61651,1.367984272859076e-05
61652,0.9999904647946916
61653,1.1971634294997718e-05
61654,0.9999782029441872
61655,0.9999782029441872
61656,0.015399000469102999
61657,3.670496215523812e-05
61658,1.0
61659,0.0008768117431457932
61660,0.9999545454545455
61661,0.002776019652538007
61662,0.00010203650112373262
61663,0.9948400365630712
61664,1.9429679895535593e-05
61665,0.0030423506511522602
61666,0.9817638934026648
61667,0.9999777978214113
61668,2.556497036178122e-05
61669,4.865880815182657e-06
61670,1.1631158637468273e-05
61671,1.0
61672,1.2263284487788091e-05
61673,0.9838889559725524
61674,0.9999817892927106
61675,1.0
61676,0.9999988355845366
61677,1.0
61678,9.528689796525691e-06
61679,0.9999766334059479
61680,1.0
61681,0.9995822917794487
61682,1.731730323795785e-05
61683,0.0014807988602259141
61684,5.92214702902807e-05
61685,1.700309221270498e-05
61686,0.9999911230357661
61687,0.010227923004360637
61688,0.9961029184380763
61689,0.9999646022944774
61690,0.9999763658294143
61691,1.0
61692,8.707132123177023e-06
61693,0.00011620470404281942
61694,0.005019600080131096
61695,0.0005257745906350823
61696,1.1294772818459369e-05
61697,0.0010280690223153878
61698,0.9999766334059479
61699,0.00677105770374894
61700,0.00012215476409914894
61701,0.9999359257622625
61702,0.9997838075739484
61703,0.9999777978214113
61704,1.1362576803825644e-05
61705,0.0008834547668573533
61706,4.257198617140417e-05
61707,0.99996679395879
61708,0.9993511421042018
61709,0.9999672269968869
61710,3.8184167369305114e-05
61711,0.0007121521194026874
61712,0.00011428865454760871
61713,5.465324116384695e-05
61714,9.87218136701237e-06
61715,1.0
61716,8.707132123177023e-06
61717,8.681457890940318e-05
61718,0.008077076371443538
61719,0.9905987020259787
61720,0.0035040272783585387
61721,0.9999953789279112
61722,0.0010211524869029526
61723,0.003378077432149061
61724,0.03447339220847298
61725,0.008807535975309337
61726,0.9999124343257444
61727,0.9999757841282981
61728,0.004688926047580981
61729,0.9999859261280742
61730,0.9999777978214113
61731,0.023162898457685994
61732,1.0
61733,0.999706390328152
61734,7.370863620431244e-05
61735,0.000596756193654605
61736,0.9999922874512295
61737,1.4750919374835566e-05
61738,0.016890567892106658
61739,5.03960831644299e-05
61740,0.006234756447765524
61741,9.55583912688752e-06
61742,4.4337707421549365e-05
61743,1.0541019130476975e-05
61744,2.4320814625236947e-05
61745,0.9999558026381494
61746,1.0
61747,0.00033168901595663535
61748,0.9999959774738536
61749,0.9963975718569532
61750,9.622662394116234e-06
61751,8.64683364869996e-05
61752,0.0008631597767431444
61753,0.0001479955924019877
61754,9.55583912688752e-06
61755,1.0
61756,8.801104720767566e-06
61757,1.0
61758,1.5724170183702367e-05
61759,1.0
61760,0.0007794263815157992
61761,1.0
61762,1.0541019130476975e-05
61763,0.9987248966499424
61764,0.00018686500440983988
61765,0.00046351485290630547
61766,1.0
61767,0.00024429882379050223
61768,1.1461337753301778e-05
61769,1.0
61770,1.1197591222727029e-05
61771,0.001444993014815887
61772,1.0
61773,4.904906620047463e-06
61774,0.0016085100369183539
61775,1.0
61776,0.00979218231897502
61777,2.4173479285739888e-05
61778,1.0541019130476975e-05
61779,1.0
61780,1.0
61781,1.0
61782,0.00018141841117111457
61783,0.9999922874512295
61784,4.276723511587305e-06
61785,0.0016900087889104923
61786,0.9995836070017403
61787,4.276723511587305e-06
61788,2.4248227982427742e-05
61789,0.020735790462235757
61790,9.4987724018344e-06
61791,0.007753751115308422
61792,1.0447046532886433e-05
61793,2.1887851780642895e-05
61794,0.025961741925312438
61795,0.9999782029441872
61796,1.9756595190319467e-05
61797,1.0
61798,8.707132123177023e-06
61799,0.9999922874512295
61800,1.0447046532886433e-05
61801,1.2938869363724761e-05
61802,9.87218136701237e-06
61803,0.9084636543299847
61804,0.9999643062343188
61805,1.0
61806,0.0011255606464334882
61807,2.685363805784772e-05
61808,0.9984523032184535
61809,1.0
61810,2.7044244558406767e-05
61811,0.9999922874512295
61812,0.9999922874512295
61813,0.9880623272134053
61814,1.917901922454767e-05
61815,1.0713782619245094e-05
61816,1.0
61817,8.614286221882762e-05
61818,0.9999766334059479
61819,0.9999236306802953
61820,1.0
61821,0.00028014245163728263
61822,0.9949137235836737
61823,4.276723511587305e-06
61824,0.001261583634420731
61825,2.6867026846518032e-05
61826,0.999879164059258
61827,7.510028661121945e-06
61828,0.9999117098905606
61829,0.9999766334059479
61830,0.9999213569976937
61831,0.01629852972937242
61832,1.0
61833,1.4006700132029007e-05
61834,0.00010212830694741128
61835,1.0
61836,0.00022825220981829238
61837,0.9999922874512295
61838,3.4568756220824525e-05
61839,7.922115065263501e-05
61840,6.4102844247513755e-06
61841,5.125430515297803e-06
61842,1.2857021888963363e-05
61843,0.9994758833353353
61844,4.646183670656524e-05
61845,0.9999881506158659
61846,1.0
61847,2.815810290616365e-05
61848,0.9999777978214113
61849,4.607762183125878e-05
61850,1.0
61851,0.0001854162518308213
61852,0.0027442845422769725
61853,0.9959498452439849
61854,3.045341958988697e-05
61855,0.9997838075739484
61856,1.7896611335402622e-05
61857,1.015687290498585e-05
61858,1.0
61859,1.1662250709689762e-05
61860,0.904687958172723
61861,0.0011886341090119143
61862,0.013955127507860446
61863,3.845916656716175e-05
61864,1.0
61865,0.9996619365378586
61866,0.007914775648100083
61867,0.9999988355845366
61868,0.9891099679323843
61869,0.0046219912089656414
61870,1.7722930283759854e-05
61871,0.9973400365630712
61872,0.9100844996615959
61873,1.6037456985611718e-05
61874,0.004210243730231524
61875,1.0693739040361038e-05
61876,9.55583912688752e-06
61877,4.620215082073983e-06
61878,5.8596272816633885e-06
61879,7.92876624140328e-06
61880,1.0
61881,1.5572477048184232e-05
61882,0.01070590345432355
61883,0.008229366246568937
61884,1.0
61885,1.0
61886,0.9946546844471582
61887,1.0
61888,0.055047955370598915
61889,4.5893181881147834e-05
61890,0.990188342489211
61891,0.9999988355845366
61892,0.9926610891515657
61893,0.9968160996377481
61894,0.006940563125782102
61895,1.2313420645692524e-05
61896,7.918413505508835e-05
61897,3.549138435829178e-06
61898,1.0
61899,0.0012788325516047486
61900,2.5099331036771835e-05
61901,0.0025819269084497876
61902,1.0
61903,3.3249429704860615e-05
61904,8.920800163952385e-05
61905,0.057231004057640374
61906,0.9999672269968869
61907,0.00044806419779822504
61908,2.9076808302821625e-05
61909,0.9790500648016958
61910,0.005732866494399254
61911,9.55583912688752e-06
61912,0.0011205131402749263
61913,1.0693739040361038e-05
61914,1.0
61915,0.0011325952857486855
61916,1.0541019130476975e-05
61917,0.001264807664579562
61918,1.0693739040361038e-05
61919,0.9999338217717794
61920,1.0
61921,0.999982327291867
61922,0.026256951479966883
61923,3.360347774183806e-05
61924,1.2343466077665837e-05
61925,2.6539086646142045e-05
61926,0.011366957726566002
61927,0.00019654865585618233
61928,1.0
61929,0.9999836596105893
61930,0.9849478960638958
61931,5.441772755422653e-06
61932,2.7132137974740262e-05
61933,1.0
61934,1.4006700132029007e-05
61935,0.00016481765292970387
61936,2.3583279444087923e-05
61937,1.0
61938,0.9999984779299848
61939,1.0
61940,1.0
61941,0.0004219686461561703
61942,1.0
61943,2.7217000374320485e-05
61944,0.9905392156862745
61945,0.0011308196483230419
61946,1.0
61947,0.9999777978214113
61948,6.354168225600052e-05
61949,0.9999653968736336
61950,1.0
61951,0.999898733846202
61952,0.9999359257622625
61953,0.9877335366816951
61954,4.131808638575504e-05
61955,1.0
61956,6.805610415963823e-05
61957,8.639546899212759e-05
61958,0.00021856023728964358
61959,1.731730323795785e-05
61960,0.004932173298172433
61961,0.004567061103209893
61962,0.9999777978214113
61963,5.090971329756444e-05
61964,0.9890758550309589
61965,1.0
61966,1.0713782619245094e-05
61967,0.9998697475340418
61968,0.9853454227437625
61969,1.2263284487788091e-05
61970,1.4501400401939429e-05
61971,2.758523073685156e-05
61972,0.0001656518986239313
61973,1.0
61974,0.9938778653279434
61975,5.70733867610805e-06
61976,1.0
61977,0.9999186284815818
61978,0.9983210382513661
61979,0.0001409594903933534
61980,3.8005051763111083e-05
61981,0.007395115901873856
61982,0.9999378670792227
61983,0.0005551977270404598
61984,1.0693739040361038e-05
61985,1.0541019130476975e-05
61986,0.9998595266727187
61987,0.9958508788710999
61988,0.0026674031861519338
61989,0.999988264925083
61990,0.9994489303484141
61991,0.07515918117379172
61992,0.00029588683685269216
61993,7.276599910524862e-05
61994,0.9990746998250613
61995,0.9999490489130435
61996,0.0050607305574364315
61997,4.19752549215247e-05
61998,0.007899983998288321
61999,9.21234755640084e-06
62000,0.9992061855670102
62001,0.9999984779299848
62002,1.6193447779265997e-05
62003,0.00010126083860702229
62004,5.711853253897368e-05
62005,0.0002621102758604498
62006,0.9999782029441872
62007,0.9999757841282981
62008,3.3881259563752277e-05
62009,0.999923298314654
62010,0.00013116545312365962
62011,4.150204083468173e-05
62012,0.9911257228283878
62013,9.355767625188948e-06
62014,0.999879164059258
62015,9.87218136701237e-06
62016,0.9998134299294993
62017,1.939504070810299e-05
62018,0.9999900398406375
62019,0.047030372328458296
62020,1.0
62021,1.0978430578334518e-05
62022,1.0
62023,0.04435490483274065
62024,0.0006328807970768038
62025,1.7539672880492156e-05
62026,0.9999922874512295
62027,0.9892526839091409
62028,1.0
62029,1.0541019130476975e-05
62030,0.999971983867923
62031,0.0016349042837474864
62032,1.0
62033,1.939504070810299e-05
62034,3.669613093982033e-05
62035,2.1038572364187767e-05
62036,2.8236747487039834e-05
62037,0.9980300149508688
62038,0.9999881506158659
62039,0.9999888181661792
62040,1.4272329289686486e-05
62041,1.0
62042,1.0
62043,0.9943848380510822
62044,3.0316589171564945e-05
62045,0.9973626275437941
62046,0.0008762146070303507
62047,0.9920169347860116
62048,1.9643678711510406e-05
62049,2.685363805784772e-05
62050,2.8656961159462484e-05
62051,1.0
62052,1.1111593566601775e-05
62053,1.0693739040361038e-05
62054,1.0
62055,0.9999777978214113
62056,0.999964969640355
62057,1.0
62058,1.714844463031402e-05
62059,1.0
62060,1.0
62061,0.9967934209573884
62062,0.00010856996592299003
62063,6.862099527497145e-06
62064,3.3643248360291415e-05
62065,1.0
62066,0.9397304261266665
62067,0.9999751113359326
62068,7.860827193134437e-06
62069,2.35018768200927e-05
62070,2.449794183199891e-05
62071,2.8382049618155823e-05
62072,0.9959498452439849
62073,4.370696109177847e-06
62074,1.1521908404317168e-05
62075,1.0
62076,2.785403852105869e-05
62077,0.9933754857935617
62078,9.87218136701237e-06
62079,1.0
62080,0.9999988355845366
62081,0.9999875697088852
62082,3.138823598113786e-06
62083,4.303872841949133e-06
62084,0.9996214440617426
62085,1.0693739040361038e-05
62086,0.0008701908930497693
62087,1.0
62088,0.9999900398406375
62089,0.9999922874512295
62090,0.9998743495455491
62091,0.006347184988315999
62092,0.999989109342653
62093,0.9999933229053746
62094,1.0
62095,0.0006005720147457516
62096,0.9998882012418978
62097,0.9994897959183673
62098,8.794633502581043e-05
62099,0.0011534720410668097
62100,1.0
62101,1.0
62102,1.1294772818459369e-05
62103,0.9999777978214113
62104,1.0
62105,0.14899001409393162
62106,1.0
62107,8.508355383786074e-05
62108,1.0
62109,1.0
62110,0.9999777978214113
62111,1.0
62112,1.0693739040361038e-05
62113,2.943033108095781e-05
62114,0.0003598569494474878
62115,1.0
62116,1.2938869363724761e-05
62117,8.707132123177023e-06
62118,0.0012804251320586437
62119,1.0099806179932728e-05
62120,0.9961029184380763
62121,2.8906349982441605e-05
62122,1.0
62123,0.9989087301587302
62124,1.7264524425510802e-05
62125,0.9987728448241182
62126,0.9999004884797025
62127,1.0
62128,0.8977619845888672
62129,0.005234540364975608
62130,0.006614917086955343
62131,1.0
62132,1.7716679378751506e-05
62133,0.9996554392411955
62134,1.0
62135,0.9999443617946953
62136,5.125430515297803e-06
62137,0.0018893863354993163
62138,1.0
62139,0.0011427182194329814
62140,0.9999155357677191
62141,0.9999672269968869
62142,0.0011350866891670047
62143,0.9996078901375699
62144,2.6243218623827168e-05
62145,1.0
62146,0.9992974936771839
62147,1.0
62148,0.026937702510784995
62149,3.483729043532546e-05
62150,0.9999854312354313
62151,1.0
62152,1.0
62153,2.5087555035914045e-05
62154,1.0
62155,0.9999666159875905
62156,0.9999777978214113
62157,0.9999877049180327
62158,0.006706636010650333
62159,0.0017256588436589742
62160,4.620215082073983e-06
62161,1.0
62162,1.0
62163,1.0
62164,1.2944499855764165e-05
62165,1.1362576803825644e-05
62166,0.0011260160897970883
62167,0.9907378807378806
62168,6.92302519907803e-05
62169,0.9999378670792227
62170,0.0001213776849094724
62171,0.9999854312354313
62172,1.0
62173,1.2848756639671434e-05
62174,0.9999838029858238
62175,1.6193447779265997e-05
62176,0.9972934050419725
62177,0.0017932007556912919
62178,3.479482090418349e-05
62179,1.4607733910127335e-05
62180,0.0013383754449710142
62181,1.8331313159149536e-05
62182,1.4607733910127335e-05
62183,5.371096248406477e-06
62184,0.00032010174081279174
62185,5.128529861458798e-05
62186,1.2389893159770457e-05
62187,1.037739680023619e-05
62188,1.0
62189,1.0
62190,1.0
62191,0.0002010907153907382
62192,5.441772755422653e-06
62193,1.5385665044076205e-05
62194,1.0693739040361038e-05
62195,0.9959498452439849
62196,3.0014008689378692e-05
62197,2.4083530182948186e-05
62198,1.0
62199,0.00017181842019333915
62200,1.0693739040361038e-05
62201,9.87218136701237e-06
62202,1.5572477048184232e-05
62203,4.620215082073983e-06
62204,0.0002741313226864853
62205,5.8756810803317963e-05
62206,1.4788234554685599e-05
62207,0.02308808414791974
62208,1.0
62209,5.023462149229847e-05
62210,0.9959498452439849
62211,0.001713840746151584
62212,0.9974281848871268
62213,0.9999260647434877
62214,1.0
62215,0.9999959774738536
62216,0.9999393773983195
62217,1.0
62218,1.1205566164192318e-05
62219,0.999921526689812
62220,0.9999777978214113
62221,5.851228737753431e-05
62222,1.23840971527087e-05
62223,0.999942113592878
62224,1.0693739040361038e-05
62225,0.9997555489323685
62226,0.0011886756048104983
62227,0.0001622620163310454
62228,7.936833179483509e-05
62229,1.2512307161228772e-05
62230,1.0
62231,0.9757588791851383
62232,0.9992974936771839
62233,0.9999922874512295
62234,0.9997162922977815
62235,2.0064084309682208e-05
62236,1.2023339092785552e-05
62237,0.9996214440617426
62238,3.8059958874822624e-05
62239,8.290413085438582e-05
62240,0.005743021527393385
62241,1.0
62242,1.5260521943086353e-05
